# measure_km
# columns: t_ms,duty,phiA,phiB
# phiA/phiB are wheel angles in rad (gear ratio included)
# put the robot on a stand: both wheels must spin freely
# starting in 3 s
# BEGIN
8090,0.500,80.4098,0.0000
8100,0.500,80.7838,0.0000
8110,0.500,81.1578,0.0000
8120,0.500,81.5318,0.0000
8130,0.500,82.0928,0.0000
8140,0.500,82.2798,0.0000
8150,0.500,82.8408,0.0000
8160,0.500,83.2148,0.0000
8170,0.500,83.5888,0.0000
8180,0.500,83.9628,0.0000
8190,0.500,84.5238,0.0000
8200,0.500,84.8978,0.0000
8209,0.500,85.2718,0.0000
8220,0.500,85.6458,0.0000
8230,0.500,86.0198,0.0000
8240,0.500,86.5808,0.0000
8249,0.500,86.7678,0.0000
8260,0.500,87.3288,0.0000
8270,0.500,87.7028,0.0000
8280,0.500,88.0768,0.0000
8290,0.500,88.4508,0.0000
8300,0.500,89.0118,0.0000
8310,0.500,89.3858,0.0000
8320,0.500,89.7598,0.0000
8330,0.500,90.1338,0.0000
8339,0.500,90.5078,0.0000
8350,0.500,90.8818,0.0000
8360,0.500,91.2558,0.0000
8370,0.500,91.8168,0.0000
8379,0.500,92.1908,0.0000
8390,0.500,92.5648,0.0000
8400,0.500,92.9388,0.0000
8410,0.500,93.3128,0.0000
8420,0.500,93.6868,0.0000
8430,0.500,94.2478,0.0000
8440,0.500,94.6218,0.0000
8450,0.500,94.9958,0.0000
8460,0.500,95.3698,0.0000
8470,0.500,95.7438,0.0000
8480,0.500,96.1178,0.0000
8490,0.500,96.4918,0.0000
8500,0.600,97.0528,0.0000
8509,0.600,97.4268,0.0000
8520,0.600,97.8008,0.0000
8530,0.600,98.1748,0.0000
8540,0.600,98.7358,0.0000
8549,0.600,99.1098,0.0000
8560,0.600,99.4838,0.0000
8570,0.600,99.8578,0.0000
8580,0.600,100.2318,0.0000
8590,0.600,100.6058,0.0000
8600,0.600,100.9798,0.0000
8610,0.600,101.5408,0.0000
8620,0.600,101.9148,0.0000
8630,0.600,102.2888,0.0000
8640,0.600,102.6628,0.0000
8650,0.600,103.2238,0.0000
8660,0.600,103.5978,0.0000
8670,0.600,103.9718,0.0000
8679,0.600,104.3458,0.0000
8690,0.600,104.7198,0.0000
8700,0.600,105.2807,0.0000
8710,0.600,105.4678,0.0000
8719,0.600,106.0288,0.0000
8730,0.600,106.4028,0.0000
8740,0.600,106.9638,0.0000
8750,0.600,107.3378,0.0000
8760,0.600,107.7117,0.0000
8770,0.600,108.0858,0.0000
8780,0.600,108.4598,0.0000
8790,0.600,109.0208,0.0000
8800,0.600,109.3948,0.0000
8810,0.600,109.7688,0.0000
8820,0.600,110.1427,0.0000
8830,0.600,110.7038,0.0000
8840,0.600,111.0777,0.0000
8849,0.600,111.4518,0.0000
8860,0.600,111.8257,0.0000
8870,0.600,112.1997,0.0000
8880,0.600,112.7607,0.0000
8889,0.600,113.1347,0.0000
8900,0.600,113.5087,0.0000
8910,0.600,113.8827,0.0000
8920,0.600,114.4437,0.0000
8930,0.600,114.8178,0.0000
8940,0.600,115.1917,0.0000
8950,0.600,115.5657,0.0000
8960,0.600,115.9397,0.0000
8970,0.600,116.5007,0.0000
8979,0.600,116.8747,0.0000
8990,0.600,117.4357,0.0000
9000,0.600,117.8097,0.0000
9010,0.600,118.1837,0.0000
9020,0.600,118.5577,0.0000
9030,0.600,118.9317,0.0000
9040,0.600,119.4927,0.0000
9050,0.600,119.8667,0.0000
9060,0.600,120.4277,0.0000
9070,0.600,120.8017,0.0000
9080,0.600,121.1757,0.0000
9090,0.600,121.5497,0.0000
9100,0.600,122.1107,0.0000
9110,0.600,122.4847,0.0000
9120,0.600,122.8587,0.0000
9130,0.600,123.4197,0.0000
9140,0.600,123.7937,0.0000
9149,0.600,124.1677,0.0000
9160,0.600,124.7287,0.0000
9170,0.600,125.1027,0.0000
9180,0.600,125.6637,0.0000
9190,0.600,126.0377,0.0000
9200,0.600,126.4117,0.0000
9210,0.600,126.9727,0.0000
9220,0.600,127.3467,0.0000
9230,0.600,127.9077,0.0000
9240,0.600,128.2817,0.0000
9250,0.600,128.6557,0.0000
9260,0.600,129.2167,0.0000
9270,0.600,129.5907,0.0000
9280,0.600,129.9647,0.0000
9290,0.600,130.5257,0.0000
9300,0.600,130.8997,0.0000
9310,0.600,131.2737,0.0000
9319,0.600,131.8347,0.0000
9330,0.600,132.2087,0.0000
9340,0.600,132.7697,0.0000
9350,0.600,133.1437,0.0000
9360,0.600,133.5177,0.0000
9370,0.600,134.0787,0.0000
9380,0.600,134.6397,0.0000
9390,0.600,135.0137,0.0000
9400,0.600,135.3877,0.0000
9410,0.600,135.9487,0.0000
9420,0.600,136.3227,0.0000
9430,0.600,136.8837,0.0000
9440,0.600,137.2577,0.0000
9450,0.600,137.6317,0.0000
9460,0.600,138.1927,0.0000
9470,0.600,138.5667,0.0000
9480,0.600,139.1277,0.0000
9489,0.600,139.5017,0.0000
9500,0.600,139.8757,0.0000
9510,0.600,140.4367,0.0000
9520,0.600,140.8107,0.0000
9530,0.600,141.3717,0.0000
9540,0.600,141.7457,0.0000
9550,0.600,142.1197,0.0000
9560,0.600,142.6807,0.0000
9570,0.600,143.2417,0.0000
9580,0.600,143.6157,0.0000
9590,0.600,143.9897,0.0000
9600,0.600,144.5507,0.0000
9610,0.600,145.1116,0.0000
9619,0.600,145.4857,0.0000
9630,0.600,145.8597,0.0000
9640,0.600,146.4207,0.0000
9650,0.600,146.7947,0.0000
9660,0.600,147.3557,0.0000
9670,0.600,147.7296,0.0000
9680,0.600,148.1037,0.0000
9690,0.600,148.6647,0.0000
9700,0.600,149.2257,0.0000
9710,0.600,149.5997,0.0000
9720,0.600,150.1607,0.0000
9730,0.600,150.5346,0.0000
9740,0.600,151.0957,0.0000
9750,0.600,151.4697,0.0000
9760,0.600,151.8436,0.0000
9770,0.600,152.4047,0.0000
9780,0.600,152.7787,0.0000
9789,0.600,153.3397,0.0000
9800,0.600,153.9006,0.0000
9810,0.600,154.2746,0.0000
9820,0.600,154.8356,0.0000
9830,0.600,155.2096,0.0000
9840,0.600,155.5836,0.0000
9850,0.600,156.1446,0.0000
9860,0.600,156.5186,0.0000
9870,0.600,157.0796,0.0000
9880,0.600,157.4536,0.0000
9890,0.600,158.0146,0.0000
9900,0.600,158.3886,0.0000
9910,0.600,158.9496,0.0000
9920,0.600,159.3236,0.0000
9930,0.600,159.8846,0.0000
9940,0.600,160.4456,0.0000
9950,0.600,160.8196,0.0000
9959,0.600,161.1936,0.0000
9970,0.600,161.7546,0.0000
9980,0.600,162.3156,0.0000
9990,0.600,162.6896,0.0000
10000,0.700,163.0636,0.0000
10010,0.700,163.6246,0.0000
10020,0.700,164.1856,0.0000
10030,0.700,164.5596,0.0000
10040,0.700,165.1206,0.0000
10050,0.700,165.4946,0.0000
10060,0.700,166.0556,0.0000
10070,0.700,166.4296,0.0000
10080,0.700,166.9906,0.0000
10090,0.700,167.5516,0.0000
10100,0.700,167.9256,0.0000
10110,0.700,168.2996,0.0000
10120,0.700,168.8606,0.0000
10130,0.700,169.4216,0.0000
10140,0.700,169.7956,0.0000
10150,0.700,170.3566,0.0000
10160,0.700,170.7306,0.0000
10170,0.700,171.2916,0.0000
10180,0.700,171.8526,0.0000
10190,0.700,172.2266,0.0000
10200,0.700,172.7876,0.0000
10210,0.700,173.3486,0.0000
10220,0.700,173.7226,0.0000
10230,0.700,174.2836,0.0000
10240,0.700,174.6576,0.0000
10250,0.700,175.2186,0.0000
10259,0.700,175.5926,0.0000
10270,0.700,176.1536,0.0000
10280,0.700,176.5276,0.0000
10290,0.700,177.0886,0.0000
10300,0.700,177.6496,0.0000
10310,0.700,178.0236,0.0000
10320,0.700,178.5846,0.0000
10330,0.700,179.1456,0.0000
10340,0.700,179.5196,0.0000
10350,0.700,180.0806,0.0000
10360,0.700,180.6416,0.0000
10370,0.700,181.0156,0.0000
10380,0.700,181.5766,0.0000
10390,0.700,181.9506,0.0000
10400,0.700,182.5116,0.0000
10410,0.700,183.0726,0.0000
10420,0.700,183.4466,0.0000
10429,0.700,184.0076,0.0000
10440,0.700,184.3816,0.0000
10450,0.700,184.9426,0.0000
10460,0.700,185.5036,0.0000
10470,0.700,185.8776,0.0000
10480,0.700,186.4386,0.0000
10490,0.700,186.9996,0.0000
10500,0.700,187.3736,0.0000
10510,0.700,187.9346,0.0000
10520,0.700,188.4956,0.0000
10530,0.700,188.8696,0.0000
10540,0.700,189.2436,0.0000
10550,0.700,189.8046,0.0000
10561,0.700,190.3656,0.0000
10570,0.700,190.7396,0.0000
10580,0.700,191.3006,0.0000
10590,0.700,191.8616,0.0000
10600,0.700,192.2355,0.0000
10610,0.700,192.7966,0.0000
10620,0.700,193.3576,0.0000
10630,0.700,193.7315,0.0000
10640,0.700,194.2926,0.0000
10650,0.700,194.6666,0.0000
10660,0.700,195.2276,0.0000
10670,0.700,195.6016,0.0000
10680,0.700,195.7886,0.0000
10691,0.700,196.3495,0.0000
10700,0.700,196.7236,0.0000
10710,0.700,197.2846,0.0000
10720,0.700,197.8455,0.0000
10731,0.700,198.4065,0.0000
10740,0.700,198.7805,0.0000
10750,0.700,199.3415,0.0000
10760,0.700,199.7155,0.0000
10770,0.700,200.2765,0.0000
10780,0.700,200.8375,0.0000
10790,0.700,201.2115,0.0000
10800,0.700,201.5855,0.0000
10810,0.700,202.1466,0.0000
10820,0.700,202.7075,0.0000
10830,0.700,203.0815,0.0000
10840,0.700,203.6425,0.0000
10850,0.700,204.2035,0.0000
10860,0.700,204.5775,0.0000
10870,0.700,205.1385,0.0000
10880,0.700,205.6995,0.0000
10890,0.700,206.0735,0.0000
10901,0.700,206.6345,0.0000
10910,0.700,207.0085,0.0000
10920,0.700,207.5695,0.0000
10930,0.700,208.1305,0.0000
10940,0.700,208.5045,0.0000
10950,0.700,209.0655,0.0000
10960,0.700,209.6265,0.0000
10970,0.700,210.0005,0.0000
10980,0.700,210.5615,0.0000
10991,0.700,211.1225,0.0000
11000,0.700,211.4965,0.0000
11010,0.700,212.0575,0.0000
11020,0.700,212.4315,0.0000
11031,0.700,212.9925,0.0000
11040,0.700,213.5535,0.0000
11050,0.700,213.9275,0.0000
11060,0.700,214.3015,0.0000
11071,0.700,215.0495,0.0000
11080,0.700,215.4235,0.0000
11090,0.700,215.7975,0.0000
11100,0.700,216.5455,0.0000
11110,0.700,216.9195,0.0000
11120,0.700,217.2935,0.0000
11130,0.700,217.8545,0.0000
11140,0.700,218.4155,0.0000
11150,0.700,218.7895,0.0000
11161,0.700,219.3505,0.0000
11170,0.700,219.7245,0.0000
11180,0.700,220.2855,0.0000
11190,0.700,220.8465,0.0000
11201,0.700,221.2205,0.0000
11210,0.700,221.7815,0.0000
11220,0.700,222.3425,0.0000
11230,0.700,222.7165,0.0000
11240,0.700,223.2775,0.0000
11250,0.700,223.8385,0.0000
11260,0.700,224.2125,0.0000
11270,0.700,224.7735,0.0000
11280,0.700,225.3345,0.0000
11290,0.700,225.7085,0.0000
11300,0.700,226.2695,0.0000
11310,0.700,226.6435,0.0000
11320,0.700,227.2045,0.0000
11331,0.700,227.7655,0.0000
11340,0.700,228.1395,0.0000
11350,0.700,228.7005,0.0000
11360,0.700,229.2615,0.0000
11371,0.700,229.6355,0.0000
11380,0.700,230.1965,0.0000
11390,0.700,230.5705,0.0000
11400,0.700,231.1315,0.0000
11410,0.700,231.5055,0.0000
11420,0.700,232.0665,0.0000
11430,0.700,232.6275,0.0000
11440,0.700,233.0014,0.0000
11450,0.700,233.5625,0.0000
11461,0.700,234.1234,0.0000
11470,0.700,234.4975,0.0000
11480,0.700,235.0585,0.0000
11490,0.700,235.6195,0.0000
11501,0.800,235.9934,0.0000
11510,0.800,236.5545,0.0000
11520,0.800,236.9284,0.0000
11530,0.800,237.4895,0.0000
11541,0.800,238.0504,0.0000
11550,0.800,238.4244,0.0000
11560,0.800,238.9854,0.0000
11570,0.800,239.5464,0.0000
11580,0.800,239.9205,0.0000
11591,0.800,240.4815,0.0000
11600,0.800,240.8554,0.0000
11610,0.800,241.4165,0.0000
11620,0.800,241.9774,0.0000
11631,0.800,242.3515,0.0000
11640,0.800,242.9124,0.0000
11650,0.800,243.4734,0.0000
11660,0.800,244.0344,0.0000
11671,0.800,244.4084,0.0000
11680,0.800,244.9694,0.0000
11690,0.800,245.3435,0.0000
11700,0.800,245.9044,0.0000
11711,0.800,246.4654,0.0000
11720,0.800,246.8394,0.0000
11730,0.800,247.4004,0.0000
11740,0.800,247.9614,0.0000
11750,0.800,248.5224,0.0000
11761,0.800,248.8964,0.0000
11770,0.800,249.4574,0.0000
11780,0.800,249.8314,0.0000
11790,0.800,250.3924,0.0000
11801,0.800,250.9534,0.0000
11810,0.800,251.3274,0.0000
11820,0.800,251.8884,0.0000
11830,0.800,252.4494,0.0000
11841,0.800,253.0104,0.0000
11850,0.800,253.3844,0.0000
11860,0.800,253.9454,0.0000
11870,0.800,254.5064,0.0000
11880,0.800,254.8804,0.0000
11890,0.800,255.4414,0.0000
11900,0.800,256.0024,0.0000
11910,0.800,256.3764,0.0000
11920,0.800,256.9374,0.0000
11931,0.800,257.4984,0.0000
11940,0.800,257.8724,0.0000
11950,0.800,258.4334,0.0000
11960,0.800,258.8074,0.0000
11971,0.800,258.9944,0.0000
11980,0.800,259.5554,0.0000
11990,0.800,260.1164,0.0000
12000,0.800,260.4904,0.0000
12011,0.800,261.0514,0.0000
12021,0.800,261.6124,0.0000
12030,0.800,262.1734,0.0000
12040,0.800,262.5474,0.0000
12050,0.800,263.1084,0.0000
12061,0.800,263.4824,0.0000
12070,0.800,264.0434,0.0000
12080,0.800,264.6044,0.0000
12090,0.800,265.1654,0.0000
12101,0.800,265.5394,0.0000
12110,0.800,266.1004,0.0000
12120,0.800,266.6614,0.0000
12130,0.800,267.0354,0.0000
12141,0.800,267.5964,0.0000
12150,0.800,268.1574,0.0000
12160,0.800,268.5314,0.0000
12170,0.800,269.0924,0.0000
12181,0.800,269.6534,0.0000
12191,0.800,270.0274,0.0000
12200,0.800,270.5884,0.0000
12210,0.800,271.1494,0.0000
12220,0.800,271.5234,0.0000
12231,0.800,272.0844,0.0000
12240,0.800,272.6454,0.0000
12250,0.800,273.0194,0.0000
12260,0.800,273.5804,0.0000
12271,0.800,274.1414,0.0000
12280,0.800,274.7024,0.0000
12290,0.800,275.0764,0.0000
12300,0.800,275.6374,0.0000
12311,0.800,276.0114,0.0000
12320,0.800,276.7594,0.0000
12330,0.800,277.1334,0.0000
12340,0.800,277.6944,0.0000
12351,0.800,278.2554,0.0000
12360,0.800,278.6294,0.0000
12370,0.800,279.1904,0.0000
12380,0.800,279.7514,0.0000
12390,0.800,280.1253,0.0000
12401,0.800,280.6864,0.0000
12410,0.800,281.2474,0.0000
12420,0.800,281.6214,0.0000
12430,0.800,282.1824,0.0000
12441,0.800,282.7434,0.0000
12450,0.800,283.1174,0.0000
12460,0.800,283.6784,0.0000
12470,0.800,284.2394,0.0000
12481,0.800,284.6134,0.0000
12491,0.800,285.1744,0.0000
12500,0.800,285.7354,0.0000
12510,0.800,286.1094,0.0000
12520,0.800,286.6704,0.0000
12531,0.800,287.2314,0.0000
12540,0.800,287.7924,0.0000
12550,0.800,288.1664,0.0000
12560,0.800,288.7273,0.0000
12571,0.800,289.2883,0.0000
12580,0.800,289.6624,0.0000
12590,0.800,290.2233,0.0000
12600,0.800,290.7843,0.0000
12611,0.800,291.1584,0.0000
12621,0.800,291.7193,0.0000
12630,0.800,292.2803,0.0000
12640,0.800,292.6543,0.0000
12651,0.800,293.2153,0.0000
12661,0.800,293.7764,0.0000
12670,0.800,294.3374,0.0000
12680,0.800,294.7113,0.0000
12690,0.800,295.2723,0.0000
12701,0.800,295.6463,0.0000
12710,0.800,296.2073,0.0000
12720,0.800,296.7683,0.0000
12730,0.800,297.3293,0.0000
12741,0.800,297.7033,0.0000
12750,0.800,298.2644,0.0000
12760,0.800,298.8254,0.0000
12770,0.800,299.1993,0.0000
12781,0.800,299.7603,0.0000
12791,0.800,300.3213,0.0000
12800,0.800,300.6953,0.0000
12810,0.800,301.2563,0.0000
12821,0.800,301.6304,0.0000
12831,0.800,302.1913,0.0000
12840,0.800,302.9393,0.0000
12850,0.800,303.3133,0.0000
12860,0.800,303.6873,0.0000
12871,0.800,304.4353,0.0000
12880,0.800,304.8093,0.0000
12890,0.800,305.3703,0.0000
12900,0.800,305.9313,0.0000
12911,0.800,306.3053,0.0000
12921,0.800,306.8663,0.0000
12930,0.800,307.4273,0.0000
12940,0.800,307.8013,0.0000
12951,0.800,308.1753,0.0000
12961,0.800,308.7363,0.0000
12970,0.800,309.2973,0.0000
12980,0.800,309.8583,0.0000
12991,0.800,310.4193,0.0000
13001,0.900,310.7933,0.0000
13010,0.900,311.3543,0.0000
13020,0.900,311.9153,0.0000
13030,0.900,312.2893,0.0000
13041,0.900,312.8503,0.0000
13051,0.900,313.4113,0.0000
13060,0.900,313.7853,0.0000
13070,0.900,314.3463,0.0000
13081,0.900,314.9073,0.0000
13091,0.900,315.4683,0.0000
13100,0.900,315.8423,0.0000
13110,0.900,316.4033,0.0000
13121,0.900,316.9643,0.0000
13131,0.900,317.3383,0.0000
13140,0.900,317.8993,0.0000
13150,0.900,318.4603,0.0000
13160,0.900,319.0213,0.0000
13171,0.900,319.3953,0.0000
13180,0.900,319.9563,0.0000
13190,0.900,320.5173,0.0000
13200,0.900,320.8913,0.0000
13211,0.900,321.6392,0.0000
13221,0.900,322.0133,0.0000
13230,0.900,322.5743,0.0000
13240,0.900,323.1353,0.0000
13251,0.900,323.6963,0.0000
13261,0.900,324.0703,0.0000
13270,0.900,324.6313,0.0000
13280,0.900,325.1923,0.0000
13291,0.900,325.5662,0.0000
13301,0.900,326.1273,0.0000
13310,0.900,326.6883,0.0000
13320,0.900,327.2492,0.0000
13330,0.900,327.6233,0.0000
13341,0.900,328.1842,0.0000
13350,0.900,328.7453,0.0000
13360,0.900,329.1193,0.0000
13370,0.900,329.8673,0.0000
13381,0.900,330.2413,0.0000
13391,0.900,330.8022,0.0000
13400,0.900,331.3633,0.0000
13410,0.900,331.7373,0.0000
13421,0.900,332.2983,0.0000
13431,0.900,332.8593,0.0000
13440,0.900,333.4202,0.0000
13450,0.900,333.9812,0.0000
13461,0.900,334.3553,0.0000
13471,0.900,334.9162,0.0000
13480,0.900,335.4772,0.0000
13490,0.900,336.0382,0.0000
13500,0.900,336.5993,0.0000
13511,0.900,336.9733,0.0000
13521,0.900,337.5343,0.0000
13530,0.900,338.0953,0.0000
13540,0.900,338.4692,0.0000
13551,0.900,339.0302,0.0000
13561,0.900,339.5913,0.0000
13570,0.900,339.9652,0.0000
13580,0.900,340.5262,0.0000
13591,0.900,341.0872,0.0000
13601,0.900,341.6482,0.0000
13610,0.900,342.2092,0.0000
13620,0.900,342.5832,0.0000
13631,0.900,343.1442,0.0000
13641,0.900,343.7052,0.0000
13650,0.900,344.0792,0.0000
13660,0.900,344.8273,0.0000
13670,0.900,345.2012,0.0000
13681,0.900,345.7622,0.0000
13691,0.900,346.3232,0.0000
13700,0.900,346.6972,0.0000
13710,0.900,347.2582,0.0000
13721,0.900,347.8192,0.0000
13731,0.900,348.3802,0.0000
13740,0.900,348.9412,0.0000
13750,0.900,349.3152,0.0000
13761,0.900,349.8762,0.0000
13771,0.900,350.4372,0.0000
13781,0.900,350.8112,0.0000
13790,0.900,351.3722,0.0000
13800,0.900,351.9332,0.0000
13811,0.900,352.3072,0.0000
13821,0.900,353.0552,0.0000
13830,0.900,353.4292,0.0000
13840,0.900,353.9902,0.0000
13851,0.900,354.5512,0.0000
13861,0.900,355.1122,0.0000
13870,0.900,355.4862,0.0000
13880,0.900,356.0472,0.0000
13891,0.900,356.6082,0.0000
13901,0.900,357.1692,0.0000
13910,0.900,357.5432,0.0000
13920,0.900,358.1042,0.0000
13931,0.900,358.6652,0.0000
13941,0.900,359.0392,0.0000
13951,0.900,359.7872,0.0000
13960,0.900,360.1612,0.0000
13970,0.900,360.7222,0.0000
13981,0.900,361.2832,0.0000
13991,0.900,361.8442,0.0000
14000,0.900,362.2182,0.0000
14010,0.900,362.7792,0.0000
14021,0.900,363.3402,0.0000
14031,0.900,363.7142,0.0000
14040,0.900,364.2752,0.0000
14050,0.900,364.8361,0.0000
14061,0.900,365.3972,0.0000
14071,0.900,365.7712,0.0000
14080,0.900,366.5191,0.0000
14090,0.900,366.8932,0.0000
14101,0.900,367.4541,0.0000
14111,0.900,368.0152,0.0000
14121,0.900,368.5762,0.0000
14130,0.900,368.9502,0.0000
14140,0.900,369.5112,0.0000
14151,0.900,370.0722,0.0000
14161,0.900,370.4461,0.0000
14170,0.900,371.0072,0.0000
14180,0.900,371.5682,0.0000
14191,0.900,372.1292,0.0000
14201,0.900,372.5032,0.0000
14210,0.900,373.0642,0.0000
14220,0.900,373.6252,0.0000
14231,0.900,374.1862,0.0000
14241,0.900,374.7472,0.0000
14251,0.900,375.1211,0.0000
14260,0.900,375.6821,0.0000
14271,0.900,376.2432,0.0000
14281,0.900,376.8041,0.0000
14291,0.900,377.1781,0.0000
14300,0.900,377.7391,0.0000
14310,0.900,378.3001,0.0000
14321,0.900,378.8612,0.0000
14331,0.900,379.4222,0.0000
14340,0.900,379.9831,0.0000
14350,0.900,380.3571,0.0000
14361,0.900,380.9181,0.0000
14371,0.900,381.4792,0.0000
14381,0.900,382.0401,0.0000
14390,0.900,382.4141,0.0000
14401,0.900,382.9751,0.0000
14411,0.900,383.5361,0.0000
14421,0.900,384.0971,0.0000
14430,0.900,384.4711,0.0000
14440,0.900,385.0321,0.0000
14451,0.900,385.5931,0.0000
14461,0.900,386.1541,0.0000
14470,0.900,386.7151,0.0000
14480,0.900,387.0891,0.0000
14491,0.900,387.6501,0.0000
14501,1.000,388.2111,0.0000
14510,1.000,388.7721,0.0000
14520,1.000,389.1461,0.0000
14531,1.000,389.7071,0.0000
14541,1.000,390.2681,0.0000
14551,1.000,390.8291,0.0000
14560,1.000,391.2031,0.0000
14571,1.000,391.7641,0.0000
14581,1.000,392.3251,0.2182
14591,1.000,392.6991,0.2182
14600,1.000,393.4471,0.4363
14610,1.000,393.8211,0.4363
14621,1.000,394.3821,0.6545
14631,1.000,394.9431,0.8727
14640,1.000,395.3171,0.8727
14650,1.000,395.8781,1.0908
14661,1.000,396.4391,1.3090
14671,1.000,397.0001,1.5272
14680,1.000,397.3741,1.7453
14690,1.000,397.9351,1.9635
14701,1.000,398.4961,2.1817
14711,1.000,398.8701,2.6180
14721,1.000,399.4311,2.8362
14730,1.000,399.9921,3.0543
14741,1.000,400.3661,3.2725
14751,1.000,400.9271,3.4907
14761,1.000,401.4881,3.9270
14770,1.000,402.0491,4.1452
14780,1.000,402.4231,4.5815
14791,1.000,402.9841,4.7997
14801,1.000,403.5451,5.2360
14810,1.000,403.9191,5.6723
14820,1.000,404.4801,5.8905
14831,1.000,405.0411,6.3268
14841,1.000,405.4151,6.7632
14851,1.000,405.9761,6.9813
14860,1.000,406.5371,7.4176
14871,1.000,406.9111,7.8540
14881,1.000,407.4721,8.2903
14891,1.000,408.0331,8.7266
14900,1.000,408.4071,9.1630
14911,1.000,408.9681,9.5993
14921,1.000,409.5291,10.0356
14931,1.000,409.9031,10.4720
14940,1.000,410.6510,10.6901
14950,1.000,411.0250,11.1265
14961,1.000,411.3991,11.5628
14971,1.000,411.7731,11.9991
14981,1.000,412.1471,12.4355
14990,1.000,412.7080,12.8718
15001,1.000,413.2690,13.3081
15011,1.000,413.6431,13.7445
15021,1.000,414.2041,14.1808
15030,1.000,414.7651,14.6171
15041,1.000,415.1390,15.0535
15051,1.000,415.7001,15.4898
15061,1.000,416.2611,15.9261
15070,1.000,416.6351,16.5806
15080,1.000,417.1960,17.0170
15091,1.000,417.7571,17.4533
15101,1.000,418.3181,17.8896
15111,1.000,418.6921,18.3260
15120,1.000,419.2531,18.7623
15131,1.000,419.8140,19.1986
15141,1.000,420.3750,19.6350
15150,1.000,420.7490,20.0713
15160,1.000,421.3100,20.7258
15171,1.000,421.8710,21.1621
15181,1.000,422.2451,21.5984
15191,1.000,422.8060,22.0348
15200,1.000,423.3671,22.6893
15211,1.000,423.7410,23.1256
15221,1.000,424.4890,23.5619
15231,1.000,424.8630,23.9983
15240,1.000,425.2370,24.4346
15250,1.000,425.9851,24.8709
15261,1.000,426.3590,25.3073
15271,1.000,426.9200,25.7436
15280,1.000,427.4810,26.1799
15290,1.000,427.8551,26.8344
15301,1.000,428.4160,27.2708
15311,1.000,428.9770,27.9253
15321,1.000,429.5380,28.3616
15330,1.000,429.9120,28.7979
15341,1.000,430.4730,29.2343
15351,1.000,431.0340,29.6706
15361,1.000,431.5950,30.1069
15370,1.000,431.9690,30.5433
15381,1.000,432.5300,30.9796
15391,1.000,433.0910,31.6341
15401,1.000,433.4650,32.0704
15411,1.000,434.0260,32.5068
15420,1.000,434.5870,32.9431
15431,1.000,435.1481,33.3794
15441,1.000,435.7091,34.0339
15451,1.000,436.2700,34.4702
15460,1.000,436.6440,34.9066
15471,1.000,437.2050,35.3429
15481,1.000,437.7660,35.7792
15491,1.000,438.3270,36.2156
15500,1.000,438.7010,36.6519
15511,1.000,439.2620,37.0882
15521,1.000,439.8230,37.7427
15531,1.000,440.1970,38.1791
15540,1.000,440.9450,38.6154
15551,1.000,441.3190,39.2699
15561,1.000,441.8800,39.7062
15571,1.000,442.4410,40.1426
15580,1.000,442.8150,40.5789
15590,1.000,443.3760,41.0152
15601,1.000,443.9370,41.4516
15611,1.000,444.4980,41.8879
15621,1.000,444.8720,42.3242
15630,1.000,445.4330,42.7606
15641,1.000,445.9940,43.4151
15651,1.000,446.3680,43.8514
15661,1.000,446.9290,44.2877
15670,1.000,447.4900,44.7241
15681,1.000,448.0510,45.3786
15691,1.000,448.4250,45.8149
15701,1.000,449.1730,46.2512
15710,1.000,449.5470,46.6876
15720,1.000,450.1080,47.1239
15731,1.000,450.6690,47.5602
15741,1.000,451.0429,47.9966
15751,1.000,451.6040,48.4329
15760,1.000,452.1650,48.6511
15771,1.000,452.5389,49.0874
15781,1.000,453.1000,49.5237
15791,1.000,453.6610,50.1782
15800,1.000,454.2219,50.6145
15811,1.000,454.7830,51.0509
15821,1.000,455.1570,51.4872
15831,1.000,455.7180,51.9235
15840,1.000,456.2790,52.3599
15851,1.000,456.6530,52.7962
15861,1.000,457.2140,53.2325
15871,1.000,457.7749,53.8870
15880,1.000,458.3359,54.3234
15890,1.000,458.8970,54.7597
15901,1.000,459.2710,55.1960
15911,1.000,459.8320,55.6324
15920,1.000,460.3929,56.2869
15930,1.000,460.9540,56.7232
15941,1.000,461.3280,57.1595
15951,1.000,461.8890,57.5959
15961,1.000,462.4500,58.0322
15970,1.000,462.8239,58.4685
15981,1.000,463.3849,58.9049
15991,1.000,463.9459,59.5594
16001,0.000,464.5069,59.9957
16010,0.000,464.8810,60.4320
16021,0.000,465.4420,60.8684
16031,0.000,465.8160,61.3047
16041,0.000,466.3770,61.7410
16051,0.000,466.7509,62.1774
16060,0.000,467.1250,62.3955
16071,0.000,467.4989,62.8319
16081,0.000,467.8729,63.0500
16091,0.000,468.0599,63.2682
16100,0.000,468.4339,63.4864
16111,0.000,468.6210,63.7045
16121,0.000,468.8079,64.1408
16131,0.000,468.9949,64.1408
16140,0.000,469.1820,64.5772
16151,0.000,469.3689,64.5772
16161,0.000,469.5559,64.7954
16171,0.000,469.7430,65.0135
16180,0.000,469.7430,65.0135
16191,0.000,469.9299,65.2317
16201,0.000,470.1169,65.2317
16211,0.000,470.1169,65.2317
16221,0.000,470.1169,65.4499
16230,0.000,470.3040,65.4499
16241,0.000,470.3040,65.4499
16251,0.000,470.3040,65.4499
16261,0.000,470.4910,65.4499
